"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"maboloshi/github-chinese","https://github.com/maboloshi/github-chinese","maboloshi","JavaScript","24499","False","False","9/27/2021 8:47:55 AM","5/3/2026 8:54:09 AM","GitHub 汉化插件，GitHub 中文化界面。 (GitHub Translation To Chinese)","","c language:JavaScript stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135656","False","False","10/17/2022 2:58:36 AM","5/3/2026 8:44:30 AM","The agent engineering platform","","topic:llm stars:>=100"
"fchollet/ARC-AGI","https://github.com/fchollet/ARC-AGI","fchollet","JavaScript","4765","False","False","11/5/2019 12:34:29 AM","5/2/2026 8:14:52 AM","The Abstraction and Reasoning Corpus","","topic:artificial-intelligence language:JavaScript stars:>=50"
"Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183948","False","False","3/16/2023 9:21:07 AM","5/3/2026 8:35:28 AM","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.","","topic:llm stars:>=100"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63479","False","False","11/29/2023 4:50:09 PM","5/3/2026 8:37:58 AM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","","topic:llm stars:>=100"
"hapijs/joi","https://github.com/hapijs/joi","hapijs","JavaScript","21194","False","False","9/16/2012 4:38:06 PM","5/1/2026 9:35:22 PM","The most powerful data validation library for JS","","powerful language:JavaScript stars:>=50"
"UFund-Me/UFund-miniprogram","https://github.com/UFund-Me/UFund-miniprogram","UFund-Me","JavaScript","194","False","False","6/10/2023 5:37:50 AM","4/24/2026 8:32:44 PM","Qbot 微信小程序: 自选基金/股票助手、策略选股、股票盯盘、量化投研智库","","topic:artificial-intelligence language:JavaScript stars:>=50"
"Z-Siqi/Clash-for-Windows_Chinese","https://github.com/Z-Siqi/Clash-for-Windows_Chinese","Z-Siqi","JavaScript","28153","False","False","4/19/2021 8:13:23 AM","5/3/2026 8:53:08 AM","clash for windows汉化版. 提供clash for windows的汉化版, 汉化补丁及汉化版安装程序","","c language:JavaScript stars:>=50"
"modood/Administrative-divisions-of-China","https://github.com/modood/Administrative-divisions-of-China","modood","JavaScript","20738","False","False","10/8/2016 8:59:27 AM","5/2/2026 4:01:00 PM","中华人民共和国行政区划：省级（省份）、 地级（城市）、 县级（区县）、 乡级（乡镇街道）、 村级（村委会居委会） ，中国省市区镇村二级三级四级五级联动地址数据。","","c language:JavaScript stars:>=50"
"steven-jianhao-li/zotero-AI-Butler","https://github.com/steven-jianhao-li/zotero-AI-Butler","steven-jianhao-li","JavaScript","1160","False","False","10/29/2025 6:48:26 AM","5/3/2026 8:52:36 AM","【Zotero AI 管家】调用大模型，自动精读论文库里的论文，总结为Zotero笔记。支持主流大模型平台！您只需像往常一样把文献丢进 Zotero， 管家会自动帮您精读论文，将文章揉碎了总结为笔记，让您“十分钟完全了解”这篇论文！","","topic:artificial-intelligence language:JavaScript stars:>=50"
"6eer/uniswap-sushiswap-arbitrage-bot","https://github.com/6eer/uniswap-sushiswap-arbitrage-bot","6eer","JavaScript","612","False","False","5/5/2021 3:00:05 PM","5/3/2026 5:14:11 AM","Two bots written in JS that uses flashswaps and normal swaps to arbitrage Uniswap. Includes an automated demostration.","","topic:bot language:JavaScript stars:>=50"
"rebrowser/rebrowser-patches","https://github.com/rebrowser/rebrowser-patches","rebrowser","JavaScript","1339","False","False","8/6/2024 9:47:09 PM","5/2/2026 8:46:39 PM","Collection of patches for puppeteer and playwright to avoid automation detection and leaks. Helps to avoid Cloudflare and DataDome CAPTCHA pages. Easy to patch/unpatch, can be enabled/disabled on demand.","","topic:bot language:JavaScript stars:>=50"
"zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43978","False","False","8/7/2022 8:33:41 AM","5/3/2026 7:16:52 AM","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。","","topic:llm stars:>=100"
"kholmogorov27/chevron","https://github.com/kholmogorov27/chevron","kholmogorov27","JavaScript","391","False","False","3/3/2023 11:40:14 PM","4/28/2026 6:30:30 PM","Powerful and highly functional startpage integrated with chatGPT and hidden under the super minimalistic and animated design (static/hosted/github pages)","","topic:artificial-intelligence language:JavaScript stars:>=50"
"yaronn/blessed-contrib","https://github.com/yaronn/blessed-contrib","yaronn","JavaScript","15733","False","False","1/14/2015 2:18:07 PM","5/1/2026 9:05:33 PM","Build terminal dashboards using ascii/ansi art and javascript","","c language:JavaScript stars:>=50"
"brix/crypto-js","https://github.com/brix/crypto-js","brix","JavaScript","16391","False","False","4/8/2013 8:16:40 PM","5/3/2026 3:53:46 AM","JavaScript library of crypto standards.","","c language:JavaScript stars:>=50"
"openclaw/clawsweeper","https://github.com/openclaw/clawsweeper","openclaw","JavaScript","1419","False","False","4/23/2026 10:14:49 PM","5/3/2026 7:59:33 AM","ClawSweeper scans all issues and PRs and suggest what we can close, and why. It runs every PR / Issue once a week.","","topic:ai language:JavaScript stars:>=50 | topic:bot language:JavaScript stars:>=50"
"browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91773","False","False","10/31/2024 4:00:56 PM","5/3/2026 8:53:42 AM","🌐 Make websites accessible for AI agents. Automate tasks online with ease.","","topic:llm stars:>=100"
"victordibia/handtrack.js","https://github.com/victordibia/handtrack.js","victordibia","JavaScript","2926","False","False","2/4/2019 10:17:16 PM","4/27/2026 8:23:33 AM","A library for prototyping realtime hand detection (bounding box), directly in the browser. ","","topic:artificial-intelligence language:JavaScript stars:>=50"
"affaan-m/everything-claude-code","https://github.com/affaan-m/everything-claude-code","affaan-m","JavaScript","172292","False","False","1/18/2026 12:51:51 AM","5/3/2026 8:55:52 AM","The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond.","","c language:JavaScript stars:>=50 | topic:llm stars:>=100"
"adamlui/chatgpt-infinity","https://github.com/adamlui/chatgpt-infinity","adamlui","JavaScript","350","False","False","4/28/2023 8:00:23 AM","5/1/2026 2:08:12 PM","∞ Generate endless answers from all-knowing ChatGPT (on any topic!)","","topic:artificial-intelligence language:JavaScript stars:>=50"
"andrewda/node-steam-guide","https://github.com/andrewda/node-steam-guide","andrewda","JavaScript","717","False","False","11/26/2016 3:14:08 AM","4/20/2026 1:52:38 AM","A guide to creating Steam bots and websites using Node.js","","topic:bot language:JavaScript stars:>=50"
"GreyWolfDev/Werewolf","https://github.com/GreyWolfDev/Werewolf","GreyWolfDev","JavaScript","650","False","False","6/21/2016 5:22:32 PM","5/1/2026 9:29:36 AM","Werewolf for Telegram","","topic:bot language:JavaScript stars:>=50"
"discord-tickets/bot","https://github.com/discord-tickets/bot","discord-tickets","JavaScript","1403","False","False","5/3/2019 9:03:54 PM","5/2/2026 7:21:54 PM","The most popular open-source and self-hosted ticket management bot for Discord - a free alternative to the premium and white-label plans of other popular ticketing bots.","","topic:bot language:JavaScript stars:>=50"
"FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67644","False","False","6/30/2023 9:04:55 AM","5/3/2026 7:19:14 AM","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming","","topic:llm stars:>=100"
"TavernAI/TavernAI","https://github.com/TavernAI/TavernAI","TavernAI","JavaScript","2677","False","False","12/21/2022 12:47:59 AM","5/3/2026 2:39:27 AM","Atmospheric adventure chat for AI language models (KoboldAI, NovelAI, Pygmalion, OpenAI chatgpt, gpt-4)","","topic:ai language:JavaScript stars:>=50"
"ARBProtocol/solana-jupiter-bot","https://github.com/ARBProtocol/solana-jupiter-bot","ARBProtocol","JavaScript","791","False","False","6/30/2022 6:01:52 PM","4/18/2026 8:01:28 AM","ARB Protocol | Automated Arbitrage Bot Using Jupiter","","topic:bot language:JavaScript stars:>=50"
"decaporg/decap-cms","https://github.com/decaporg/decap-cms","decaporg","JavaScript","19026","False","False","1/20/2015 5:47:47 AM","5/2/2026 11:41:06 AM","A Git-based CMS for Static Site Generators","","c language:JavaScript stars:>=50"
